0,29098	0,306665	0,288895	0,300335	-0,55264925	0,098954	0,1069212	0,0724643294	0,6282023835	0,5409030795	0,29749625	0,2826838889	0,2559705556						0,2309
0,30688	0,30903	0,29149	0,29149	-0,49897673	0,1153184	0,0984236	-0,1177613859	0,3969391976	0,4211283716	0,295055	0,2858827778	0,2607536111						0,3734
0,30943	0,31709	0,30708	0,313105	-0,71756462	0,1184648	0,1243156	0,0280656469	0,5911717761	0,4729380144	0,299115	0,29185	0,2664388889						0,26275
0,308965	0,31418	0,304555	0,31418	-0,60881301	0,1209104	0,1289088	0,0398406375	0,5520984081	0,6700113165	0,3047775	0,2969366667	0,2715994444						-0,0039
0,307545	0,308565	0,296235	0,300865	-0,35908593	0,122414	0,1155264	-0,0510881079	0,2824350174	0,4707828834	0,30491	0,2997255556	0,2756052778						-0,07625
0,300105	0,301075	0,28621	0,28924	-0,76847743	0,1160828	0,1035732	-0,0835701732	0,0151095014	0,2601548917	0,3043475	0,2998738889	0,2786505556						-0,10215
0,285805	0,295255	0,27756	0,281315	-0,65086166	0,0998436	0,0951852	-0,0349197584	-0,2404437477	0,1453331772	0,2964	0,2976583333	0,2807947222						-0,1654
0,28219	0,285075	0,275605	0,283795	-0,65297247	0,09605	0,0962912	0,0125176456	-0,161318193	0,1916866381	0,28880375	0,2962061111	0,2840405556						-0,0468
0,286055	0,29375	0,27526	0,28681	-0,62306915	0,0999196	0,1018764	0,0058706665	-0,059974587	0,1517974934	0,28529	0,2956816667	0,2867375						-0,3414
0,28689	0,28775	0,27596	0,278965	-0,78477218	0,1039108	0,097632	-0,061582575	-0,2748906612	0,0262812089	0,28272125	0,2933072222	0,2879955556						-0,3411
0,283645	0,28998	0,27727	0,28007	-0,77363388	0,1044724	0,0988048	-0,0278503792	-0,1631428571	-0,0707608941	0,28241	0,2920383333	0,2889605556						-0,34655
0,274915	0,277095	0,263195	0,26621	-0,74616016	0,0940876	0,0834616	-0,0682790617	-0,7533938469	-0,3150537151	0,27801375	0,2868277778	0,2893388889						-0,06665
0,26218	0,282575	0,26014	0,282575	-0,62957588	0,0779548	0,1008556	0,1615855108	-0,4076223641	-0,1159808457	0,276955	0,2833161111	0,2901263889						0,02265
0,2819	0,292815	0,278675	0,28358	-0,5905547	0,1010272	0,1064548	0,0131055465	-0,2650057493	-0,0668741588	0,27810875	0,2813955556	0,2905605556						0,02275
0,29228	0,292495	0,28155	0,28607	-0,79553353	0,116854	0,1125476	-0,0480546012	-0,0565163131	-0,1267267801	0,27960875	0,2810433333	0,2904586111						0,00025
0,28522	0,28909	0,282085	0,286835	-0,84803651	0,1122848	0,1174644	0,012565942	0,1128142244	-0,0445518495	0,284765	0,2816566667	0,2896575						0,04335
0,29058	0,292055	0,27875	0,2833	-0,80576546	0,1219476	0,114912	-0,0564087465	-0,0099029709	-0,3449453157	0,28494625	0,2816016667	0,2889038889						-0,00875
0,276495	0,286805	0,27357	0,279195	-0,59135622	0,1077456	0,1093296	0,0211516692	-0,1490944689	-0,3911779505	0,28385	0,2807555556	0,2882186111						0,18105
0,280585	0,28562	0,274725	0,284315	-0,55427006	0,1107604	0,1176816	0,0291273129	0,1106514995	-0,2037173806	0,28341125	0,28135	0,2873286111						-0,11415
0,28585	0,28833	0,266505	0,27116	-0,65608105	0,1197856	0,104558	-0,1142434965	-0,1475165563	-0,2184366316	0,2794925	0,28036	0,2861991667						-0,2283
0,2672	0,269945	0,25575	0,26075	-0,71879964	0,1011964	0,0929624	-0,0508996212	-0,0958735733	-0,2412175239	0,273855	0,2797533333	0,2832905556						-0,2389
0,26254	0,26261	0,251985	0,26218	-0,66960289	0,094212	0,093136	-0,0028513948	-0,4854218731	-0,2566949706	0,26960125	0,2774872222	0,2804016667						-0,3876
0,250825	0,262095	0,245185	0,248075	-0,51095924	0,0812448	0,0766876	-0,0219854896	-0,6441984941	-0,4064746314	0,26054125	0,2735422222	0,2774688889						-0,3692
0,2495	0,251635	0,24028	0,24638	-0,42791413	0,0774716	0,073606	-0,024969988	-0,7306701031	-0,3655280722	0,25434625	0,2691322222	0,2750877778						-0,296
0,24864	0,253725	0,246885	0,249595	-0,565015	0,077504	0,0778232	0,0076483214	-0,6559802713	-0,3339543039	0,2515575	0,2649944444	0,2733255556						-0,4945
0,25595	0,26008	0,234865	0,234865	-0,62629176	0,0879144	0,062262	-0,167880887	-0,712646215	-0,3402442334	0,24472875	0,2596127778	0,2706072222						-0,28535
0,23793	0,242625	0,23658	0,242625	-0,74947432	0,0653732	0,0669912	0,0379262155	-0,510611561	-0,4783285441	0,24336625	0,2555494444	0,2681525						-0,33015
0,24552	0,24713	0,227735	0,227735	-0,43765526	0,0707332	0,0459656	-0,1427917657	-0,695171397	-0,5733278579	0,238705	0,2492627778	0,2653063889						-0,28455
0,229485	0,24371	0,2271	0,233725	-0,33009586	0,0472056	0,0531864	0,034485984	-0,5043448973	-0,5187552649	0,2347375	0,2451033333	0,2627316667						-0,00365
0,24067	0,2502	0,238185	0,24771	-0,56751862	0,0610252	0,0696616	0,0567435337	-0,1676092545	-0,3428258488	0,23794875	0,2436544444	0,2617038889						0,0256
0,25088	0,254235	0,244845	0,24894	-0,55397096	0,0740756	0,0714696	-0,0155090816	-0,1706185567	-0,3072795564	0,2395275	0,2421833333	0,2598352778						-0,14355
0,24621	0,256555	0,231215	0,23524	0,02431436	0,0680528	0,0559704	-0,0880268976	-0,1662672453	-0,3620228143	0,24140375	0,2407572222	0,2571497222						0,0074
0,235225	0,240315	0,231345	0,235605	-0,00865438	0,0574048	0,0562696	0,0030763626	-0,1420286034	-0,417538145	0,24187375	0,23956	0,2543461111						-0,14445
0,235935	0,23818	0,221935	0,22818	-0,47127372	0,0571188	0,0484616	-0,0627460182	-0,267436778	-0,387451546	0,23699125	0,2371805556	0,2510875						0,0608
0,224465	0,237315	0,22186	0,233815	-0,59477618	0,0439092	0,0548052	0,0763598796	-0,0147928994	-0,2537327493	0,23321	0,2370638889	0,2483383333						0,0428
0,237575	0,242515	0,23683	0,238005	-0,66667574	0,059728	0,0603308	0,0034745369	-0,0685358255	-0,2219620805	0,23390125	0,2365505556	0,24605						-0,09115
0,23831	0,246915	0,235475	0,238595	-0,57307293	0,0609892	0,0596356	0,0023015239	0,2044812653	-0,0993710692	0,23464875	0,2377572222	0,24351						-0,2736
0,234465	0,238335	0,21936	0,22158	-0,51326777	0,0554292	0,0420704	-0,1043771998	-0,1893661807	-0,2239884393	0,23299875	0,2364077778	0,2407555556						-0,17005
0,216135	0,218235	0,203825	0,218235	-0,59345746	0,0349684	0,035196	0,0172678198	-0,5509860735	-0,2829048263	0,22910375	0,2331327778	0,2383936111						-0,16985
0,2194	0,22051	0,21187	0,21862	-0,6481836	0,0366772	0,0379248	-0,0063965885	-0,5758784425	-0,168333247	0,2242575	0,2297638889	0,2359736111						-0,0072
0,220415	0,233195	0,21685	0,22746	-0,71536784	0,040518	0,0514512	0,0577262652	-0,1627955639	-0,155402982	0,22147375	0,2288994444	0,2348283333						-0,1953
0,210835	0,216515	0,21041	0,214285	-0,618223	0,0319364	0,034734	0,0284927344	-0,3518151815	-0,1402941483	0,21965	0,2265305556	0,2330452778						-0,12825
0,219635	0,22518	0,21578	0,22518	-0,70877641	0,0414128	0,0496768	0,0454644217	-0,0468237865	-0,0847928554	0,22138625	0,2261972222	0,2316888889						-0,1259
0,229375	0,23116	0,22163	0,226005	-0,5666172	0,0564468	0,0512144	-0,027412303	-0,1317921026	-0,2477315528	0,2232325	0,2253294444	0,2311966667						0,0485
0,22059	0,226515	0,21436	0,22643	-0,64454648	0,045946	0,0536456	0,047845714	-0,2085773493	-0,2593019237	0,222975	0,2240433333	0,2302969444						0,0125
0,22049	0,2229	0,2161	0,219485	-0,67308875	0,048032	0,045508	-0,0082343977	-0,3089733226	-0,1968021985	0,224275	0,22192	0,2298386111						0,2022
0,225225	0,23884	0,22508	0,23884	-0,46522102	0,0503424	0,0670436	0,1111224469	0,2688892351	0,0326619213	0,22769	0,2238377778	0,2301227778						0,1322
0,241125	0,249305	0,23897	0,24068	-0,5245458	0,0704372	0,070506	-0,0035854567	0,358060142	0,1337470576	0,23135875	0,2263316667	0,2297322222						0,23065
0,23948	0,2425	0,23573	0,23735	-0,70438371	0,070982	0,0698104	-0,0171846258	0,28538778	0,0387800998	0,23408875	0,2284127778	0,2290883333						0,2017
0,24274	0,25283	0,24043	0,24535	-0,7384568	0,07662	0,0829756	0,0210019795	0,2761228585	0,0773442847	0,240555	0,2304005556	0,22965						0,13595
0,245895	0,24707	0,238015	0,2396	-0,79041066	0,0861036	0,0773212	-0,0505259271	0,4412969581	0,0100374532	0,240745	0,2332133333	0,2298719444						0,14765
0,240095	0,24343	0,236885	0,241195	-0,86618102	0,0790136	0,080416	0,0088702882	0,3331946323	0,2315683844	0,24087375	0,2349927778	0,230595						0,1749
0,23917	0,242185	0,233995	0,236975	-0,7588185	0,0787668	0,0755348	-0,0177134695	0,2131752818	0,2189763964	0,24078	0,2362116667	0,2307705556						0,1058
0,235925	0,25525	0,235365	0,24942	-0,61322875	0,0751052	0,0889472	0,1091894735	0,3621613106	0,31544449	0,2417975	0,2387661111	0,2314047222						0,0247
0,256745	0,25906	0,242275	0,24315	-0,22126247	0,097732	0,0850372	-0,1081762808	0,3768012101	0,1650362891	0,242685	0,2413955556	0,2316577778						-0,104
0,22929	0,234015	0,21976	0,22695	-0,7310612	0,067854	0,0667364	-0,0190353781	-0,1993294216	0,1291095367	0,23912375	0,2400744444	0,2319561111						-0,3438
0,225265	0,227695	0,20997	0,21097	-0,78527357	0,0648836	0,041174	-0,116668639	-0,4026290825	-0,1377204885	0,2326225	0,2367733333	0,2315525						-0,28295
0,21432	0,22033	0,210105	0,211305	-0,71566382	0,0464996	0,0427296	-0,0248287107	-0,3678932128	-0,1431492843	0,22309375	0,2338794444	0,2311461111						-0,43285
0,21777	0,21788	0,19414	0,19791	-0,5681512	0,050358	0,0232188	-0,1630849832	-0,6226538916	-0,2465848176	0,21178375	0,2286083333	0,2295044444						-0,51965
0,19554	0,19592	0,183855	0,18501	-0,35496248	0,0187164	0,0026472	-0,0880773542	-0,6550275978	-0,2834765448	0,20129875	0,2225427778	0,2278780556						-0,7968
0,20074	0,20074	0,167435	0,16974	-0,71827004	0,0207828	-0,016596	-0,258174126	-0,7365355873	-0,5879349953	0,19099125	0,2146033333	0,2247980556						-0,66445
0,17325	0,17803	0,165225	0,176705	-0,54918844	-0,0125952	-0,0110048	0,0294481142	-0,6041499599	-0,5215849333	0,18234125	0,2079066667	0,2220591667						-0,34315
0,17834	0,192635	0,17069	0,192635	-0,62933886	-0,0078832	0,009916	0,1213147309	-0,5500024214	-0,3305977598	0,1810225	0,2015972222	0,2201816667						-0,25935
0,184075	0,194595	0,17764	0,185035	-0,6188083	0,0016788	0,0059028	0,0081075945	-0,5557255558	-0,4472581662	0,18102875	0,19514	0,2182677778						-0,2347
0,186865	0,191295	0,182555	0,187835	-0,80975608	0,009574	0,0121896	0,0081727913	-0,4290101453	-0,3924415299	0,1855525	0,1907938889	0,2154341667						-0,29685
0,186225	0,186775	0,162675	0,168225	-0,69322348	0,0096928	-0,0158156	-0,1517418702	-0,4508728443	-0,486726254	0,1834325	0,1860444444	0,2114088889						-0,1369
0,16811	0,174775	0,159015	0,17132	-0,66527842	-0,0167508	-0,0150444	0,0274802887	-0,4098293445	-0,4412446655	0,17810375	0,1816016667	0,2077405556						0,03445
0,17387	0,18054	0,16549	0,173185	-0,5888547	-0,0115164	-0,0160936	-0,0058353991	-0,2873830418	-0,5515682089	0,17514125	0,1788544444	0,2037313889						-0,04345
0,18224	0,188425	0,17236	0,17236	-0,6756043	-0,0029524	-0,0163612	-0,0835701719	-0,1710383991	-0,5331776757	0,1712725	0,1774488889	0,1999958333						-0,19085
0,17894	0,180785	0,16913	0,17355	-0,62997131	-0,0063288	-0,0109988	-0,0457190357	0,0636272545	-0,4534646739	0,17260375	0,1778722222	0,1962377778						0,0022
0,17579	0,19136	0,174455	0,185255	-0,50721872	-0,0080288	0,0036652	0,0804990687	0,1323119777	-0,226593823	0,1760875	0,1788222222	0,1933644444						0,16675
0,19134	0,20451	0,186885	0,20451	-0,66522915	0,0107312	0,0275392	0,1105477865	0,174773714	-0,0513198142	0,18391875	0,1801416667	0,1908694444						0,30315
0,201735	0,203055	0,193445	0,19854	-0,76698696	0,0250656	0,0210368	-0,0265865603	0,2036492498	0,0050408065	0,19046375	0,1816422222	0,1883911111						0,0372
0,190915	0,197145	0,165305	0,17504	-0,60640886	0,0143236	-0,0110344	-0,1333008653	-0,1470436132	-0,0735359198	0,19083625	0,1802205556	0,1855072222						-0,2089
0,18408	0,18408	0,148985	0,152295	-0,39374058	-0,0009668	-0,0433504	-0,2684362543	-0,1767054908	-0,1219461046	0,18259625	0,1784505556	0,1822475						-0,3775
0,148435	0,153235	0,13461	0,13461	-0,5626847	-0,0458	-0,065412	-0,1203812144	-0,35048692	-0,2737441066	0,16512125	0,1743716667	0,1779866667						-0,34695
0,141605	0,14369	0,128695	0,138855	-0,11065986	-0,0587876	-0,06209	-0,0240888924	-0,3204817028	-0,3784925048	0,1502	0,1705572222	0,1747058333						-0,4622
0,14379	0,15159	0,13585	0,139035	-0,72296085	-0,0581456	-0,065588	-0,0415723166	-0,3129842686	-0,3415757036	0,14119875	0,1668544444	0,1721516667						-0,67775
0,135825	0,138175	0,1259	0,136735	-0,04933694	-0,0700636	-0,0736172	0,0080117976	-0,3421945438	-0,3808601029	0,13730875	0,1627638889	0,1703180556						-0,55185
0,14149	0,144745	0,127535	0,143355	0,72084268	-0,0683532	-0,0657308	0,0163382947	-0,4087804878	-0,2052318864	0,139495	0,1581083333	0,1684652778						-0,30995
0,147125	0,14846	0,13421	0,144045	0,82101526	-0,060102	-0,0607128	-0,026849733	-0,7203788646	-0,2296358661	0,1407925	0,15139	0,1657658333						-0,05265
0,145085	0,15267	0,140285	0,14703	0,65056583	-0,0584984	-0,0533916	0,0169856386	-0,6363187153	-0,2181492139	0,14279125	0,1456666667	0,1636544444						0,1698
0,152005	0,156155	0,14843	0,15159	0,90825581	-0,046604	-0,0447136	-0,0036024149	-0,3781648121	-0,1680012942	0,146505	0,1430611111	0,1616408333						0,2072
0,153785	0,159575	0,13893	0,159575	0,53484077	-0,0403308	-0,0335128	0,0501826597	0,1540740741	-0,1071497029	0,15056	0,14387	0,1611602778						0,13915
0,15783	0,164615	0,152625	0,15295	-0,61519303	-0,0358536	-0,0403396	-0,042147811	0,5067698259	-0,2577286689	0,15278625	0,1459077778	0,1601397222						0,32875
0,161725	0,16961	0,156085	0,16961	-0,65601947	-0,0300436	-0,0183308	0,0678732058	0,6327538319	-0,2843177189	0,15843125	0,149325	0,1599411111						0,30555
0,16703	0,18009	0,16504	0,17391	-0,70377534	-0,0202464	-0,0103112	0,0589530689	0,6614509246	-0,203419227	0,16401125	0,1532	0,1600272222						0,3991
0,17647	0,183955	0,175135	0,183955	-0,76454042	-0,005768	0,0047176	0,0636225318	0,7808830825	0,0828339141	0,17010625	0,1584466667	0,1606052778						0,27445
0,186725	0,18816	0,172005	0,174475	-0,59447717	0,00916	-0,0022736	-0,1032252628	0,4913942839	0,2350572276	0,1754875	0,1619044444	0,1600063889						0,1749
0,17444	0,178415	0,166215	0,16908	-0,74304044	-0,0020096	-0,004186	-0,0456387725	0,3679723672	0,4200073108	0,175355	0,1646861111	0,1580380556						0,17595
0,166395	0,17864	0,165675	0,17717	-0,77751817	-0,004536	0,0083136	0,0923786539	0,4120864096	0,4459640342	0,17617	0,168035	0,1568508333						0,40455
0,180005	0,19575	0,17429	0,193405	-0,62913552	0,0120112	0,0308444	0,1135588409	0,4930142074	0,5331960381	0,1785325	0,1726811111	0,1578711111						0,3482
0,20093	0,20443	0,19227	0,20443	-0,72920895	0,0408564	0,0440968	0,02914408	0,5105571681	0,6115452369	0,18602125	0,177665	0,1607675						0,2125
0,202175	0,20255	0,19333	0,19516	-0,67280566	0,0438132	0,0396812	-0,0583525693	0,4664088398	0,4570558913	0,19254125	0,182355	0,1641313889						0,1158
0,192975	0,202195	0,19118	0,195535	-0,68814349	0,0371504	0,0431472	0,0214589576	0,3493229132	0,4555427763	0,1971325	0,1852355556	0,1672802778						0,13915
0,19967	0,20671	0,18839	0,18839	-0,75430868	0,0485528	0,041654	-0,0940258571	0,1879055282	0,3529311375	0,19587875	0,1868444444	0,1700222222						0,1608
0,193975	0,19636	0,1843	0,18516	-0,82501617	0,0482972	0,034072	-0,0738290165	0,0171542459	0,2897462455	0,19106125	0,1869783333	0,1727125						0,08805
0,192245	0,192745	0,183295	0,185975	-0,66791814	0,0415604	0,0373464	-0,052589862	0,1867489445	0,2428926304	0,188765	0,1882561111	0,1750802778						-0,13695
0,16694	0,183	0,165005	0,17971	-0,58225065	0,0104112	0,0275104	0,1094315046	0,1702161729	0,2470229853	0,18480875	0,1894372222	0,1770616667						-0,1214
0,182915	0,19701	0,182915	0,19229	-0,60156157	0,0314772	0,0458176	0,0792533699	0,2258739169	0,2175539568	0,18578375	0,1911172222	0,1795761111						0,3037
0,199	0,22553	0,19892	0,22553	-0,78934913	0,0532844	0,091084	0,2212677231	0,3826910477	0,3875666341	0,19587625	0,1946866667	0,1836838889						0,3915
0,23031	0,244425	0,227085	0,234685	-0,66288293	0,0983544	0,1031948	0,0355601434	0,3686262565	0,383446712	0,20805375	0,1980483333	0,1878566667						0,43295
0,230335	0,23842	0,22692	0,231685	-0,61725888	0,099312	0,0990656	0,0109726213	0,4818283754	0,4546971865	0,2210475	0,2021066667	0,1922308333						0,5759
0,22614	0,24275	0,22614	0,24275	-0,14128022	0,0927172	0,1122536	0,1354657706	0,5458697035	0,560270743	0,2336625	0,2073527778	0,1962941667						0,3585
0,227665	0,23584	0,219525	0,221825	-0,67769359	0,0959256	0,0870316	-0,0475699804	0,3334330591	0,3094058548	0,23273625	0,2110677778	0,1989561111						0,5175
0,226915	0,23357	0,22595	0,23146	-0,77611098	0,0930624	0,1048272	0,037044131	0,434008249	0,2763114903	0,23193	0,2162122222	0,2015952778						0,38465
0,22819	0,236705	0,22379	0,230755	-0,74012739	0,1015072	0,1122376	0,0208843909	0,4201933002	0,2066245438	0,2316975	0,2211877778	0,2047219444						-0,02385
0,229755	0,233515	0,22229	0,223145	-0,66669281	0,1101756	0,1029464	-0,0537505438	0,4024927026	0,2225535807	0,22679625	0,2260138889	0,2077255556						0,09735
0,22418	0,252785	0,22264	0,24442	-0,73797276	0,1044624	0,128386	0,1653351631	0,4470457079	0,333356064	0,232445	0,2318061111	0,2114616667						0,2002
0,246095	0,256495	0,246095	0,251705	-0,65628157	0,1316696	0,1398004	0,0450206445	0,288732006	0,4313451647	0,23750625	0,2347144444	0,2147005556						-0,00695
0,249475	0,249965	0,23658	0,242055	-0,75317708	0,1393152	0,1329808	-0,0593849417	0,0808557323	0,3713651643	0,24033125	0,2355333333	0,2167908333						0,18975
0,242035	0,24802	0,23797	0,2408	-0,42688292	0,1333384	0,1353572	-0,0099433591	0,1019517924	0,356829054	0,244745	0,2365461111	0,2193263889						0,04915
0,228575	0,24148	0,22531	0,236375	-0,3464623	0,120236	0,1261128	0,0634881875	-0,0770253126	0,3732749251	0,24273375	0,2358377778	0,2215952778						0,0846
0,245175	0,24855	0,237435	0,239215	-0,65588361	0,1373396	0,1309368	-0,047864758	0,2688620903	0,3303065498	0,23961125	0,23777	0,2244188889						0,0854
0,24219	0,24308	0,22898	0,231685	-0,3648453	0,134354	0,1252644	-0,0845683833	0,0035956852	0,0528984573	0,23701875	0,237795	0,2270036111						-0,16845
0,234835	0,23634	0,22504	0,227575	-0,70508933	0,12886	0,1247888	-0,0587932801	-0,0481964232	-0,0638756626	0,2337125	0,2374416667	0,2293147222						-0,45005
0,225245	0,225245	0,20626	0,2067	-0,71624418	0,1313912	0,109724	-0,1513574836	-0,2075209792	-0,1934048071	0,22629375	0,2356144444	0,2308141667						-0,931
0,19517	0,199375	0,148955	0,148955	-0,40695829	0,0938092	0,0348	-0,3866813926	-0,8250010802	-0,5333352287	0,20372875	0,2250072222	0,2284066667						-1,2398
0,150055	0,158815	0,1078	0,11682	0,58063472	0,0302716	-0,0106832	-0,2889861789	-0,959591648	-0,5612989443	0,1750125	0,21002	0,2223672222						-1,1424
0,11979	0,128435	0,11284	0,122135	-0,69841832	-0,0087104	-0,0070152	0,0209414265	-0,8802760038	-0,5982052475	0,1486525	0,1966955556	0,2161144444						-1,1587
0,127235	0,13156	0,121575	0,123345	-0,73010857	0,0013008	-0,0013564	-0,0345092195	-0,8624664978	-0,5861071701	0,12781375	0,183645	0,2100955556						-1,08355
0,096985	0,13113	0,09036	0,12333	-0,60581652	-0,0327348	-0,0042404	0,2401582519	-0,857863783	-0,5682122221	0,1214075	0,1710844444	0,2034611111						-1,39065
0,12931	0,13062	0,07541	0,08851	-0,61243588	0,0031952	-0,0533052	-0,3612825531	-0,9203077769	-0,8240050737	0,11433	0,1543394444	0,1960547222						-0,8388
0,091145	0,12282	0,08066	0,12282	-0,57137678	-0,049928	-0,0100884	0,2902913912	-0,5713648411	-0,5960413439	0,11450125	0,1422433333	0,1900191667						-0,3033
0,12337	0,129095	0,11543	0,118625	-0,81913639	-0,0096012	-0,00924	-0,0422389774	-0,5715559752	-0,5855868678	0,11332125	0,1301377778	0,1837897222						0,2556
0,12421	0,148	0,11557	0,14238	-0,74466118	-0,0028192	0,0213576	0,1616246075	-0,3324031008	-0,4218964335	0,11808375	0,1229911111	0,1793027778						0,09325
0,130145	0,137905	0,1168	0,13146	-0,76152033	0,0100076	0,0073992	0,0116356751	-0,1192773138	-0,4375560421	0,12882125	0,1210472222	0,1730272222						0,20425
0,135635	0,1462	0,129365	0,14377	-0,87550527	0,0131612	0,02455	0,0716339317	0,2124556563	-0,3829364681	0,13405875	0,1240416667	0,1670308333						0,03415
0,14692	0,147865	0,121715	0,126745	-0,80376005	0,0288624	0,0044356	-0,1759059045	0,0332707852	-0,405580892	0,13608875	0,1245538889	0,1606247222						0,2313
0,12966	0,132645	0,11164	0,11164	-0,85934189	0,0076164	-0,0186264	-0,1595170228	-0,0767767538	-0,4298107402	0,12840375	0,1232533333	0,1534491667						-0,13435
0,11814	0,118925	0,100055	0,109385	-0,82739506	-0,0102712	-0,0263108	-0,0782996762	-0,0901451243	-0,387531609	0,122885	0,1217038889	0,1463941667						0,0369
0,101745	0,123235	0,09964	0,122315	-0,82830258	-0,0230708	0,002742	0,1867038198	0,2545461391	-0,1291323316	0,11752125	0,12546	0,1398997222						-0,02835
0,13792	0,14153	0,13469	0,139545	-0,83764074	0,022052	0,0285088	0,0142804415	0,1445236552	0,1187335092	0,12072125	0,1273183333	0,1347808333						0,19945
0,13985	0,154685	0,134735	0,151405	-0,78400411	0,0297184	0,0460312	0,1013729877	0,265661723	0,1478730929	0,1306625	0,1309605556	0,1305491667						0,0912
0,14944	0,153785	0,1434	0,15289	-0,87987214	0,0446252	0,048722	0,0300146158	0,1039359177	0,1490553187	0,14153875	0,1321283333	0,1275597222						0,2478
0,15488	0,155285	0,14623	0,151525	-0,81165295	0,051656	0,046204	-0,0290506373	0,2191339486	0,141282289	0,14884125	0,1343577778	0,1277025						0,43255
0,14913	0,16038	0,1437	0,154895	-0,82196217	0,0441676	0,0514832	0,0501683883	0,1346444781	0,3948785058	0,15267875	0,1355938889	0,1298177778						0,4078
0,155465	0,1565	0,13897	0,150165	-0,83686986	0,0522284	0,0488492	-0,0458689792	0,3330015641	0,1973869419	0,15236875	0,1381961111	0,131375						0,3434
0,14574	0,15769	0,14216	0,156655	-0,89757203	0,0439772	0,0559896	0,0952659417	0,7294012801	0,2700418945	0,15331	0,1431977778	0,1332255556						0,162
0,16013	0,162655	0,15227	0,155745	-0,88808144	0,0591592	0,054468	-0,0377974882	0,7679310916	0,1132771115	0,154365	0,1483488889	0,1350263889						0,12235
0,158825	0,16406	0,1551	0,16364	-0,83805344	0,058352	0,0685772	0,0415507087	0,746814855	0,2799234516	0,15655125	0,1529405556	0,1392002778						0,09195
0,15901	0,16694	0,155235	0,162085	-0,81307953	0,0660668	0,0734392	0,0265312638	0,5683308119	0,1757593206	0,15953125	0,155445	0,1413816667						0,07375
0,160745	0,16155	0,14727	0,1589	-0,83514561	0,0727712	0,0685208	-0,015894964	0,2418912377	0,3558346705	0,1600925	0,1562777778	0,1436191667						-0,09345
0,15435	0,156055	0,144735	0,14555	-0,88945913	0,0624816	0,0503564	-0,0762333781	-0,1712952159	0,3826881842	0,15754375	0,1554622222	0,1437952778						-0,00535
0,14672	0,14963	0,14075	0,14963	-0,90937824	0,0525412	0,0592248	0,0253767267	-0,0415889389	0,4450157572	0,15404125	0,1552516667	0,1448047222						-0,0276
0,15244	0,154365	0,147135	0,153895	-0,88975941	0,0633812	0,0665364	0,0126253861	-0,0215238915	0,3862052097	0,15199375	0,1551405556	0,1453672222						0,0755
0,152395	0,17477	0,151155	0,163295	-0,70011737	0,063948	0,077026	0,0945856239	0,2567964013	0,3212063836	0,1530925	0,1565994444	0,1473977778						0,1193
0,17269	0,17978	0,16964	0,17557	-0,83656653	0,0884288	0,0948324	0,0245589201	0,3323376966	0,3249949566	0,1605975	0,1587011111	0,1509494444						0,3884
0,17956	0,20449	0,178215	0,200925	-0,75232107	0,1006168	0,1330132	0,1811268609	0,5553097345	0,4890302876	0,17342125	0,1637211111	0,156035						0,43965
0,20521	0,205815	0,19744	0,202865	-0,87724584	0,1374504	0,1383376	-0,01945719	0,5201909688	0,5196356275	0,18566375	0,1680794444	0,16051						0,3782
0,20034	0,200835	0,181305	0,18337	-0,80458682	0,13664	0,1177124	-0,14137661	0,2280250683	0,247770285	0,1906825	0,1704444444	0,1629447222						0,40375
0,18063	0,190675	0,17548	0,190005	-0,8463706	0,1144448	0,132262	0,0794067574	0,3213492432	0,3410083027	0,19429125	0,1739005556	0,1650891667						0,49305
0,193535	0,215575	0,193165	0,2032	-0,77764049	0,1358688	0,1545152	0,0809779353	0,5965438742	0,3767758125	0,19486	0,1803061111	0,1678841667						0,43845
0,20742	0,21011	0,19364	0,20714	-0,85330792	0,1606648	0,1650144	-0,0023189942	0,5959585492	0,4060759294	0,19592875	0,1866961111	0,1709738889						0,44455
0,207725	0,223595	0,201635	0,220025	-0,81074658	0,1661936	0,1832064	0,1018443768	0,6290905632	0,4286040059	0,2050925	0,1940438889	0,1745922222						0,20225
0,224975	0,22864	0,21281	0,22115	-0,8236813	0,1892948	0,1899064	-0,031225127	0,5973979039	0,4504480458	0,21287875	0,2004722222	0,1785358333						0,27745
0,2186	0,237915	0,218005	0,23061	-0,74649034	0,1880528	0,208958	0,0985557197	0,5853451026	0,5219068413	0,21973125	0,2065877778	0,1826444444						0,3943
0,22869	0,231585	0,22194	0,2228	-0,87009738	0,2058592	0,1990592	-0,047937234	0,2860037916	0,5858486273	0,22364625	0,2090183333	0,1863697222						0,2941
0,22383	0,22383	0,209555	0,219415	-0,87027936	0,200738	0,1908984	-0,0360752719	0,2123700757	0,5320397972	0,22349375	0,2108572222	0,1894683333						-0,0054
0,20663	0,211225	0,19868	0,20266	-0,82368865	0,1739692	0,1664864	-0,0329015523	0,2565500731	0,3394591208	0,21887125	0,2130005556	0,1917225						-0,15565
0,19738	0,2028	0,191575	0,191575	-0,81513719	0,174794	0,165122	-0,0484808499	0,0197137117	0,1945782304	0,2091125	0,213175	0,1935377778						-0,09685
0,193025	0,211335	0,193025	0,21034	-0,7519231	0,1701472	0,1938592	0,1451352654	0,083792982	0,2290061253	0,2059975	0,2139683333	0,1971372222						-0,12535
